0.008624879,0.012806456,0.015955191,0.018637541,0.020913038,0.022905787,0.024723748,0.026451597,0.028052822,0.029558582,0.031015322,0.032396730,0.033692712,0.034989947,0.036182450,0.037352730,0.038484193,0.039570362,0.040638299,0.041681665,0.042680700,0.043660898,0.044615507,0.045559784,0.046473564
0.009882817,0.014689023,0.018258977,0.021253115,0.023815887,0.026199581,0.028340974,0.030329173,0.032148300,0.033896519,0.035505607,0.037042087,0.038532084,0.040001523,0.041391680,0.042736896,0.044010752,0.045208868,0.046404654,0.047595587,0.048741570,0.049834043,0.050937667,0.051994274,0.053033817
0.007065618,0.010443174,0.012992857,0.015120771,0.016981152,0.018617189,0.020127082,0.021528820,0.022849324,0.024068269,0.025249144,0.026337513,0.027403339,0.028423334,0.029402015,0.030338644,0.031250604,0.032136612,0.033009424,0.033852887,0.034665625,0.035464896,0.036247869,0.036989269,0.037730480
0.008369748,0.012525333,0.015604780,0.018125975,0.020373142,0.022371916,0.024178820,0.025841617,0.027407926,0.028901165,0.030266426,0.031585092,0.032869131,0.034080431,0.035231860,0.036370752,0.037460801,0.038539820,0.039553282,0.040539692,0.041511574,0.042452090,0.043381634,0.044285719,0.045147709
0.008695026,0.013168726,0.016410923,0.019097554,0.021364369,0.023460988,0.025360611,0.027133252,0.028789716,0.030297039,0.031783968,0.033155974,0.034480319,0.035758582,0.037016351,0.038195109,0.039343728,0.040462054,0.041538436,0.042576643,0.043578604,0.044580210,0.045568403,0.046508436,0.047425617
0.006573938,0.009887707,0.012310679,0.014353664,0.016109769,0.017693987,0.019155748,0.020463609,0.021731291,0.022895634,0.024029062,0.025084769,0.026084385,0.027041188,0.027966260,0.028863264,0.029735284,0.030563142,0.031390270,0.032185869,0.032965015,0.033726568,0.034463769,0.035186904,0.035893696
0.006361184,0.009549306,0.011897789,0.013858281,0.015567458,0.017119951,0.018517235,0.019819787,0.021044792,0.022197386,0.023287709,0.024317636,0.025309468,0.026244103,0.027145502,0.028027417,0.028876550,0.029700494,0.030501632,0.031293142,0.032058605,0.032801297,0.033524503,0.034231650,0.034926664
0.006997698,0.010526057,0.013116490,0.015250427,0.017112657,0.018782588,0.020325472,0.021746486,0.023076972,0.024302017,0.025499356,0.026638865,0.027713298,0.028725435,0.029723019,0.030682889,0.031613388,0.032520243,0.033392536,0.034244690,0.035069702,0.035880087,0.036662248,0.037421422,0.038166700
0.007547362,0.011235434,0.013995546,0.016272197,0.018277432,0.020080624,0.021686637,0.023216847,0.024630520,0.025958179,0.027213428,0.028426551,0.029598189,0.030723473,0.031783163,0.032817358,0.033814044,0.034776423,0.035706073,0.036608727,0.037494457,0.038345300,0.039180493,0.039983939,0.040797037
0.008043395,0.011981810,0.014896295,0.017372924,0.019471870,0.021399630,0.023123003,0.024739637,0.026227546,0.027637663,0.028953902,0.030202782,0.031420186,0.032573144,0.033679993,0.034757867,0.035800128,0.036810044,0.037785306,0.038739695,0.039692816,0.040595760,0.041471097,0.042330036,0.043181926
0.007344101,0.011027204,0.013728574,0.015986471,0.017994392,0.019745967,0.021331685,0.022842462,0.024236886,0.025527659,0.026737286,0.027911117,0.029042044,0.030115784,0.031153946,0.032152763,0.033135331,0.034098203,0.035004580,0.035894941,0.036775663,0.037610155,0.038450284,0.039279045,0.040060671
0.008391986,0.012581794,0.015646877,0.018149907,0.020404840,0.022395718,0.024177517,0.025875084,0.027428945,0.028899428,0.030298633,0.031641639,0.032887802,0.034091170,0.035264278,0.036384623,0.037470129,0.038506229,0.039512880,0.040491809,0.041459253,0.042395603,0.043318312,0.044209307,0.045091089
0.008544776,0.012725378,0.015816822,0.018495104,0.020714087,0.022777243,0.024609325,0.026309291,0.027943268,0.029426671,0.030828889,0.032177363,0.033448034,0.034726131,0.035932879,0.037097399,0.038209060,0.039311039,0.040365973,0.041397854,0.042367131,0.043337661,0.044273199,0.045204752,0.046117906
0.008165784,0.012223372,0.015263157,0.017729873,0.019855561,0.021824366,0.023593394,0.025222211,0.026772463,0.028204679,0.029544426,0.030858260,0.032122886,0.033313729,0.034480455,0.035590364,0.036710334,0.037752287,0.038763455,0.039756137,0.040707522,0.041672061,0.042582440,0.043483996,0.044351263
0.006476004,0.009662607,0.012045347,0.013948152,0.015661223,0.017208227,0.018612719,0.019905237,0.021118553,0.022248739,0.023299419,0.024327796,0.025304062,0.026249224,0.027146544,0.028029447,0.028869058,0.029684937,0.030478124,0.031258776,0.032008269,0.032735021,0.033443924,0.034160165,0.034855879
0.006513253,0.009709599,0.012092952,0.014061249,0.015794972,0.017354281,0.018773399,0.020077653,0.021327977,0.022482949,0.023599777,0.024637502,0.025629831,0.026596723,0.027531061,0.028424572,0.029290981,0.030117557,0.030923564,0.031720814,0.032488041,0.033228947,0.033955105,0.034672522,0.035376734
0.006436616,0.009701005,0.012081097,0.014088219,0.015806288,0.017347974,0.018788941,0.020129997,0.021360657,0.022532867,0.023633809,0.024689167,0.025711500,0.026665230,0.027590288,0.028495340,0.029386624,0.030229754,0.031058117,0.031860187,0.032628860,0.033386551,0.034125406,0.034859339,0.035556018
0.007572246,0.011399082,0.014243254,0.016585370,0.018636882,0.020458839,0.022110909,0.023651232,0.025083004,0.026473379,0.027771968,0.029006946,0.030186886,0.031294915,0.032360602,0.033409520,0.034394333,0.035381002,0.036337864,0.037261802,0.038140473,0.039021818,0.039884972,0.040719436,0.041537446
0.006679252,0.010043181,0.012524830,0.014607341,0.016437704,0.018076760,0.019547358,0.020923816,0.022207981,0.023420297,0.024558924,0.025660031,0.026696202,0.027698866,0.028668925,0.029602621,0.030519507,0.031382720,0.032218270,0.033025309,0.033836457,0.034613463,0.035367332,0.036110542,0.036830367
0.007583207,0.011181920,0.013893524,0.016174231,0.018174054,0.019964560,0.021589562,0.023066344,0.024444825,0.025783076,0.027055447,0.028248232,0.029427453,0.030521519,0.031592544,0.032630609,0.033613655,0.034549378,0.035494091,0.036394705,0.037267963,0.038109255,0.038948793,0.039761575,0.040573840
0.008127673,0.012072449,0.015081984,0.017526340,0.019681531,0.021628396,0.023378897,0.025017959,0.026528256,0.027973950,0.029330178,0.030600645,0.031806231,0.032974574,0.034120861,0.035236546,0.036298610,0.037346980,0.038342314,0.039319909,0.040281377,0.041191853,0.042088637,0.042957280,0.043806808
0.006681178,0.010023285,0.012510482,0.014557078,0.016358225,0.017917149,0.019402139,0.020769752,0.022047516,0.023233376,0.024381052,0.025461432,0.026520884,0.027505774,0.028466804,0.029387247,0.030263869,0.031124442,0.031979838,0.032796459,0.033616180,0.034402421,0.035170495,0.035915053,0.036640066
0.007266572,0.010874676,0.013618304,0.015880056,0.017829382,0.019553510,0.021111621,0.022568443,0.023923779,0.025228746,0.026457174,0.027623252,0.028745965,0.029811850,0.030834957,0.031825002,0.032779763,0.033715854,0.034631878,0.035517448,0.036375262,0.037192008,0.037999352,0.038798983,0.039574615
0.006849493,0.010214643,0.012683908,0.014783149,0.016612803,0.018211332,0.019696724,0.021072413,0.022329565,0.023499542,0.024644568,0.025729998,0.026765357,0.027758179,0.028727999,0.029660751,0.030560176,0.031411984,0.032238649,0.033059399,0.033843948,0.034616137,0.035390520,0.036131941,0.036857289
0.010211859,0.015081518,0.018790770,0.021926432,0.024584291,0.026932197,0.029068392,0.031140486,0.032963457,0.034753121,0.036459776,0.038053805,0.039602681,0.041029948,0.042421955,0.043825645,0.045130237,0.046402003,0.047629555,0.048813862,0.049963000,0.051105144,0.052198825,0.053275918,0.054327149
0.009432006,0.014099286,0.017582917,0.020402418,0.022926489,0.025197830,0.027243275,0.029159754,0.030906329,0.032540862,0.034136707,0.035639925,0.037096008,0.038467676,0.039784313,0.041058071,0.042317915,0.043495651,0.044635170,0.045765322,0.046866051,0.047910109,0.048936508,0.049952486,0.050967379
0.008541906,0.012732809,0.015835895,0.018466472,0.020744569,0.022799008,0.024652527,0.026348266,0.027920661,0.029426363,0.030834769,0.032213975,0.033558617,0.034803083,0.035998540,0.037172776,0.038313024,0.039392383,0.040464386,0.041494295,0.042516279,0.043503150,0.044454675,0.045401200,0.046324241
0.009236921,0.013842735,0.017228523,0.020000088,0.022491944,0.024687240,0.026666909,0.028481885,0.030291756,0.031901639,0.033416889,0.034880205,0.036299384,0.037625762,0.038921359,0.040155726,0.041364263,0.042525529,0.043632037,0.044717854,0.045806082,0.046846408,0.047873977,0.048882996,0.049857483
0.010855798,0.016117706,0.020078061,0.023489289,0.026313908,0.028817971,0.031107508,0.033226625,0.035182092,0.037102789,0.038925721,0.040612646,0.042300843,0.043849190,0.045306251,0.046812683,0.048189869,0.049553950,0.050908718,0.052198127,0.053428237,0.054620380,0.055780977,0.056936636,0.058056207
0.007823629,0.011661317,0.014547517,0.016894895,0.018955423,0.020801838,0.022476094,0.023997326,0.025476159,0.026867327,0.028150851,0.029385522,0.030567403,0.031723973,0.032815812,0.033884338,0.034898766,0.035902123,0.036880015,0.037814085,0.038732949,0.039643609,0.040512634,0.041371942,0.042209783
0.008666684,0.012885570,0.016109210,0.018693777,0.021013582,0.023076713,0.024979281,0.026712071,0.028326192,0.029843319,0.031321042,0.032689863,0.033994682,0.035253448,0.036509555,0.037697705,0.038839351,0.039922712,0.041006478,0.042041443,0.043041540,0.043994213,0.044985113,0.045930472,0.046843011
0.009899822,0.014904933,0.018724991,0.021874651,0.024529077,0.026944454,0.029203062,0.031225590,0.033120863,0.034895871,0.036589087,0.038175432,0.039677040,0.041178418,0.042593471,0.043999305,0.045332255,0.046617078,0.047861705,0.049074079,0.050246758,0.051375195,0.052515034,0.053577877,0.054645928
0.011410000,0.016871598,0.021006775,0.024436707,0.027444306,0.030120428,0.032578705,0.034825645,0.036950175,0.038937681,0.040780696,0.042622646,0.044367598,0.046008588,0.047537654,0.049062351,0.050525300,0.051931355,0.053307160,0.054660151,0.055943158,0.057209945,0.058441535,0.059631536,0.060827857
0.012437509,0.018295011,0.022490687,0.026101270,0.029274841,0.032109345,0.034715379,0.037156265,0.039391549,0.041584783,0.043611424,0.045468227,0.047216199,0.048962041,0.050543257,0.052147107,0.053737265,0.055305503,0.056797916,0.058228929,0.059636574,0.060994941,0.062292299,0.063547059,0.064816073
0.012003029,0.018010102,0.022311281,0.025816054,0.028911205,0.031693104,0.034169046,0.036520359,0.038694742,0.040799790,0.042792159,0.044672590,0.046497335,0.048278079,0.049940053,0.051515585,0.053075534,0.054564346,0.056007367,0.057424625,0.058778554,0.060129283,0.061397040,0.062674352,0.063919040
0.006822661,0.010179350,0.012705347,0.014766880,0.016572543,0.018163995,0.019656346,0.021043678,0.022320521,0.023506835,0.024656017,0.025747685,0.026788642,0.027783753,0.028735822,0.029672750,0.030575123,0.031454527,0.032294222,0.033119933,0.033933660,0.034714076,0.035467288,0.036195334,0.036921527
0.007239043,0.010778056,0.013426981,0.015621829,0.017540633,0.019245228,0.020820201,0.022261674,0.023613574,0.024892502,0.026111221,0.027245255,0.028350907,0.029407289,0.030430227,0.031425304,0.032382482,0.033307646,0.034187517,0.035045914,0.035886321,0.036698231,0.037515183,0.038305330,0.039071574
0.007443681,0.011046069,0.013717253,0.015986877,0.017923467,0.019681962,0.021321126,0.022822018,0.024195982,0.025514865,0.026723213,0.027906665,0.029012057,0.030084897,0.031129031,0.032133967,0.033121673,0.034048960,0.034962393,0.035850491,0.036700596,0.037560376,0.038371525,0.039174690,0.039954943
0.007903280,0.011866781,0.014832534,0.017304931,0.019405226,0.021295432,0.023049587,0.024641226,0.026122637,0.027523317,0.028844588,0.030104175,0.031296540,0.032481610,0.033613020,0.034701421,0.035739992,0.036733143,0.037709141,0.038655857,0.039584398,0.040500267,0.041391187,0.042247129,0.043107047
0.004990419,0.007450857,0.009278839,0.010810246,0.012121803,0.013306152,0.014396337,0.015413816,0.016370290,0.017258216,0.018114413,0.018931158,0.019699156,0.020437956,0.021151154,0.021832367,0.022488849,0.023137361,0.023768948,0.024379063,0.024976601,0.025552312,0.026126360,0.026673767,0.027211539
0.008310234,0.012517112,0.015583329,0.018083166,0.020276063,0.022269426,0.024033517,0.025715511,0.027313749,0.028805597,0.030210840,0.031562670,0.032852370,0.034086332,0.035283342,0.036409724,0.037507630,0.038556495,0.039567592,0.040580429,0.041555080,0.042514966,0.043450044,0.044353476,0.045232390
0.007515728,0.011342416,0.014111197,0.016386966,0.018334678,0.020078215,0.021709868,0.023226714,0.024657507,0.026036104,0.027277859,0.028501045,0.029638887,0.030724361,0.031782003,0.032803772,0.033807016,0.034792757,0.035718603,0.036615363,0.037485770,0.038326744,0.039168120,0.039972407,0.040805743
0.008142130,0.012030216,0.015007290,0.017442533,0.019616598,0.021531760,0.023288937,0.024896015,0.026380050,0.027840499,0.029155115,0.030449076,0.031671479,0.032861719,0.033978619,0.035087829,0.036148937,0.037166330,0.038174307,0.039142067,0.040102994,0.041005675,0.041918652,0.042803901,0.043645673
0.008985904,0.013376510,0.016634646,0.019294667,0.021662955,0.023769145,0.025720846,0.027547627,0.029188591,0.030769822,0.032284851,0.033708483,0.035114779,0.036416785,0.037693279,0.038897132,0.040078331,0.041210420,0.042297071,0.043368217,0.044409712,0.045437894,0.046404746,0.047349264,0.048310685
0.005981305,0.008964103,0.011171860,0.013003957,0.014611339,0.016059208,0.017382042,0.018582672,0.019724353,0.020823082,0.021842896,0.022808712,0.023725006,0.024599353,0.025462962,0.026277480,0.027075914,0.027853907,0.028594374,0.029318856,0.030024473,0.030715657,0.031391990,0.032056748,0.032693002
0.006348004,0.009469124,0.011781133,0.013736057,0.015438566,0.016950876,0.018353887,0.019611619,0.020819687,0.021974179,0.023049829,0.024056894,0.025031491,0.025986218,0.026888567,0.027768663,0.028623925,0.029416890,0.030217041,0.030988375,0.031745885,0.032488921,0.033208844,0.033909490,0.034597572
0.007184162,0.010618331,0.013201052,0.015395348,0.017331525,0.019008480,0.020572892,0.022014827,0.023347674,0.024615649,0.025836882,0.027009836,0.028105378,0.029146138,0.030135556,0.031111319,0.032045095,0.032951143,0.033853054,0.034714305,0.035541517,0.036363391,0.037170244,0.037951887,0.038713751
0.011061743,0.016408594,0.020337410,0.023667062,0.026581437,0.029168906,0.031539569,0.033729524,0.035762206,0.037693941,0.039485635,0.041254902,0.042892800,0.044449335,0.045981676,0.047433838,0.048894058,0.050296379,0.051654668,0.052985299,0.054280651,0.055523698,0.056733909,0.057913308,0.059090849
0.012621841,0.018709183,0.023421455,0.027348421,0.030701139,0.033584071,0.036220558,0.038720061,0.041008125,0.043187136,0.045266504,0.047203792,0.049180183,0.051011772,0.052815909,0.054481700,0.056052581,0.057650652,0.059140921,0.060657151,0.062135074,0.063555906,0.064932911,0.066277572,0.067576343
0.014119473,0.020918194,0.025789801,0.029985161,0.033721675,0.036913598,0.039893069,0.042567598,0.045130094,0.047437372,0.049598823,0.051771751,0.053893088,0.055892336,0.057847025,0.059667532,0.061442989,0.063212632,0.064879909,0.066532805,0.068049863,0.069575321,0.071054064,0.072527112,0.073958149
0.015575061,0.023488627,0.029085753,0.033803500,0.037868839,0.041491545,0.044744336,0.047702908,0.050483564,0.052991829,0.055464331,0.057844436,0.060178470,0.062311189,0.064373586,0.066383859,0.068236964,0.070105631,0.071914692,0.073689972,0.075515993,0.077202089,0.078891727,0.080520513,0.082127064
0.006839593,0.010197737,0.012692858,0.014788253,0.016643902,0.018294319,0.019799958,0.021174038,0.022469935,0.023674149,0.024815299,0.025899333,0.026932787,0.027948005,0.028922824,0.029871875,0.030772658,0.031662567,0.032505761,0.033338320,0.034141501,0.034910247,0.035685176,0.036415562,0.037151337
0.007849489,0.011726191,0.014635998,0.016959777,0.019046502,0.020902362,0.022613105,0.024203263,0.025711820,0.027133624,0.028471131,0.029688313,0.030888461,0.032045749,0.033153268,0.034222589,0.035256209,0.036278432,0.037252958,0.038195577,0.039127276,0.040017182,0.040889763,0.041739833,0.042548664
0.009030128,0.013497900,0.016943712,0.019833825,0.022257146,0.024405199,0.026374949,0.028218293,0.029906453,0.031524357,0.033073755,0.034516762,0.035899088,0.037217395,0.038513213,0.039734651,0.040931106,0.042084202,0.043208611,0.044286045,0.045354983,0.046408584,0.047414205,0.048413143,0.049374461
0.007015436,0.010516235,0.013184344,0.015413504,0.017290410,0.018962967,0.020488293,0.021891170,0.023211019,0.024454141,0.025634941,0.026763602,0.027837023,0.028885121,0.029872524,0.030835630,0.031764108,0.032660792,0.033547956,0.034394250,0.035217288,0.036041213,0.036851684,0.037621504,0.038382378
0.006417885,0.009509083,0.011870293,0.013827336,0.015523155,0.017014662,0.018404141,0.019686608,0.020915808,0.022041315,0.023133580,0.024163945,0.025152463,0.026097291,0.027016890,0.027882626,0.028714733,0.029543659,0.030331507,0.031108342,0.031853465,0.032589823,0.033306968,0.034004423,0.034694356
0.012047913,0.017789084,0.022116422,0.025608279,0.028652485,0.031523081,0.033995607,0.036437425,0.038608151,0.040690092,0.042638997,0.044482845,0.046247822,0.047941885,0.049587065,0.051134161,0.052676205,0.054135054,0.055534602,0.056916901,0.058293312,0.059615432,0.060909189,0.062160779,0.063363022
0.011793480,0.017569355,0.021892502,0.025344307,0.028402272,0.031149220,0.033604191,0.035895563,0.038079054,0.040163509,0.042063852,0.043899263,0.045617153,0.047341181,0.048961722,0.050429158,0.051927526,0.053375445,0.054770849,0.056140932,0.057462990,0.058729001,0.059998168,0.061259427,0.062464673
0.015050747,0.022470755,0.027659958,0.031914691,0.035754752,0.039154068,0.042321613,0.045160579,0.047808820,0.050349711,0.052722826,0.055037236,0.057189380,0.059287826,0.061421866,0.063371022,0.065260675,0.067102106,0.068884996,0.070592917,0.072264897,0.073880862,0.075501102,0.077085769,0.078577066
0.006542251,0.009881540,0.012403913,0.014444653,0.016189459,0.017771377,0.019219506,0.020601208,0.021907393,0.023102629,0.024243645,0.025315567,0.026347344,0.027315301,0.028262435,0.029173583,0.030057550,0.030907343,0.031726677,0.032532962,0.033319529,0.034093643,0.034839072,0.035572846,0.036294801
0.006400507,0.009575970,0.011926914,0.013860731,0.015551754,0.017102484,0.018481953,0.019732487,0.020928822,0.022047436,0.023119288,0.024161317,0.025152330,0.026085168,0.026997706,0.027882937,0.028727017,0.029547404,0.030345040,0.031117793,0.031875527,0.032607971,0.033323726,0.034024516,0.034708499
0.007110132,0.010499183,0.013110517,0.015256419,0.017147535,0.018860361,0.020429726,0.021861161,0.023191326,0.024452368,0.025669481,0.026796857,0.027869596,0.028879928,0.029876344,0.030837641,0.031777953,0.032682955,0.033573474,0.034428519,0.035249996,0.036046299,0.036832323,0.037587944,0.038343285
0.008413055,0.012506881,0.015570658,0.018075991,0.020296750,0.022201478,0.023982781,0.025585315,0.027171282,0.028635475,0.030002121,0.031311779,0.032574804,0.033772826,0.034928840,0.036070325,0.037157968,0.038215375,0.039238912,0.040255984,0.041219075,0.042175019,0.043092554,0.043981372,0.044843569
0.008936961,0.013255197,0.016358146,0.019023459,0.021443863,0.023574960,0.025492901,0.027260811,0.028908044,0.030451573,0.031915952,0.033287175,0.034607134,0.035878138,0.037106859,0.038276410,0.039389525,0.040486566,0.041552795,0.042593671,0.043597327,0.044578984,0.045566354,0.046509976,0.047443893
0.008406642,0.012616674,0.015702632,0.018315601,0.020538580,0.022505328,0.024364520,0.026077170,0.027654309,0.029131292,0.030541288,0.031889430,0.033164514,0.034410028,0.035616445,0.036755813,0.037865893,0.038942347,0.039972727,0.040977860,0.041957531,0.042924242,0.043846698,0.044782267,0.045662650
0.008336047,0.012609688,0.015751364,0.018416162,0.020659385,0.022705587,0.024541794,0.026247347,0.027848991,0.029320867,0.030752139,0.032075724,0.033334983,0.034570084,0.035802311,0.036943238,0.038026477,0.039099621,0.040099993,0.041100014,0.042113279,0.043091547,0.044049469,0.044977781,0.045877968
0.005609711,0.008336354,0.010464988,0.012185503,0.013673097,0.014998755,0.016222635,0.017359616,0.018434139,0.019451169,0.020407226,0.021296425,0.022182998,0.023013404,0.023812891,0.024589958,0.025347039,0.026067860,0.026774698,0.027460287,0.028131978,0.028791637,0.029423117,0.030049972,0.030654921
0.005984453,0.008904968,0.011068839,0.012887120,0.014467520,0.015895901,0.017192561,0.018425511,0.019590452,0.020670270,0.021681287,0.022673185,0.023604640,0.024483870,0.025333445,0.026162628,0.026961105,0.027729226,0.028475222,0.029203788,0.029919790,0.030610292,0.031292058,0.031956733,0.032600331
0.006419847,0.009631335,0.012015959,0.014001267,0.015718778,0.017227890,0.018631363,0.019921277,0.021141731,0.022285378,0.023360031,0.024418262,0.025405333,0.026334992,0.027237830,0.028111125,0.028970199,0.029789969,0.030588320,0.031368606,0.032125757,0.032868404,0.033596977,0.034290354,0.034992647
0.006703284,0.009986031,0.012450007,0.014484185,0.016236437,0.017829350,0.019257181,0.020566467,0.021808433,0.022971287,0.024089237,0.025139405,0.026163393,0.027127595,0.028074470,0.028981929,0.029883643,0.030753511,0.031580407,0.032383774,0.033154623,0.033912613,0.034662690,0.035381693,0.036097051
0.006908453,0.010297569,0.012867620,0.014997509,0.016814079,0.018467725,0.019997583,0.021409412,0.022758699,0.024000923,0.025180640,0.026304987,0.027392203,0.028407941,0.029406330,0.030359228,0.031271776,0.032190671,0.033068565,0.033905009,0.034744354,0.035564585,0.036351126,0.037111366,0.037858780
0.008713045,0.012778025,0.015902282,0.018449187,0.020737542,0.022747546,0.024594898,0.026300392,0.027871039,0.029354227,0.030777050,0.032111697,0.033408852,0.034638990,0.035835602,0.037001609,0.038102074,0.039185889,0.040234577,0.041261387,0.042228564,0.043176197,0.044100807,0.045006973,0.045878532
0.008801103,0.012966441,0.016101283,0.018703409,0.020965893,0.023015967,0.024904706,0.026643995,0.028255535,0.029733925,0.031196005,0.032602039,0.033895597,0.035158754,0.036384179,0.037558372,0.038697898,0.039806004,0.040863100,0.041890205,0.042887042,0.043852366,0.044783086,0.045702160,0.046609185
0.010142783,0.015065805,0.018776658,0.021743215,0.024476495,0.026916031,0.029047417,0.031071874,0.032956333,0.034762069,0.036422491,0.037994045,0.039537045,0.040978572,0.042395439,0.043751580,0.045078759,0.046319080,0.047549278,0.048709165,0.049864771,0.051026708,0.052120146,0.053186595,0.054251149
0.015153838,0.022570081,0.028013902,0.032550061,0.036300973,0.039859523,0.043043074,0.045972382,0.048691229,0.051329692,0.053843400,0.056229607,0.058496331,0.060566555,0.062576896,0.064597917,0.066408984,0.068277033,0.070167087,0.071914864,0.073582586,0.075225737,0.076774049,0.078379191,0.079918438
0.013821499,0.020568264,0.025454904,0.029539892,0.033035281,0.036321184,0.039267280,0.041996677,0.044652364,0.047001005,0.049223287,0.051360737,0.053408801,0.055404541,0.057271160,0.059068288,0.060881041,0.062601186,0.064250136,0.065781871,0.067301795,0.068786901,0.070270758,0.071662562,0.073032080
0.013557956,0.020442799,0.025286004,0.029271209,0.032992870,0.036286979,0.039163296,0.041946326,0.044514011,0.046897574,0.049167489,0.051309912,0.053371970,0.055304847,0.057142462,0.058925735,0.060638738,0.062318316,0.063973279,0.065546057,0.067089215,0.068623887,0.070083503,0.071504594,0.072891333
0.012729831,0.018947829,0.023857770,0.027679441,0.031066595,0.034139550,0.036888895,0.039378093,0.041781119,0.043996353,0.046117535,0.048144883,0.050031963,0.051831629,0.053667396,0.055347182,0.056999777,0.058611795,0.060116475,0.061653947,0.063130436,0.064553422,0.066004816,0.067343201,0.068631483
0.012895687,0.019789202,0.024717712,0.028711451,0.032337087,0.035499453,0.038392373,0.041039233,0.043494994,0.045840603,0.048040538,0.050263100,0.052419663,0.054486262,0.056325101,0.058059360,0.059810526,0.061543362,0.063213715,0.064809228,0.066350231,0.067947137,0.069450489,0.070880166,0.072310518
0.008725550,0.013002818,0.016100112,0.018797448,0.021100657,0.023245455,0.025101281,0.026856672,0.028496632,0.030043073,0.031471569,0.032818497,0.034102075,0.035350975,0.036597112,0.037766231,0.038883736,0.039977941,0.041043598,0.042081305,0.043086370,0.044079087,0.045020697,0.045949356,0.046862882
0.008906402,0.013210005,0.016386410,0.019075343,0.021350991,0.023507240,0.025393148,0.027141096,0.028762776,0.030307767,0.031756901,0.033120633,0.034448196,0.035717189,0.036967485,0.038143668,0.039282336,0.040392992,0.041456172,0.042515426,0.043542591,0.044547117,0.045520417,0.046456008,0.047369951
0.008204751,0.012203897,0.015200659,0.017727488,0.019919318,0.021883484,0.023678467,0.025349211,0.026901802,0.028339948,0.029725555,0.031008575,0.032218768,0.033409901,0.034566075,0.035662074,0.036738559,0.037748637,0.038752653,0.039730869,0.040708760,0.041653336,0.042567385,0.043445484,0.044310875
